date,GPP.daily,GPP.daily.lower,GPP.daily.upper,ER.daily,ER.daily.lower,ER.daily.upper,K600.daily,K600.daily.lower,K600.daily.upper,warnings,errors
2021-04-19,8.538787518271223,7.713204987802899,9.428727901733845,-3.5338342363495254,-4.379814330296363,-2.702133420507118,11.15332602460984,10.124540341699996,12.334719697459416,overall warnings,
2021-04-20,6.462920381123576,5.628973445277595,7.293285750879428,-2.7857623294942524,-3.587479313832514,-1.912779533066179,11.3264124139689,9.875142116195242,12.71891042717488,overall warnings,
2021-04-21,8.200833389096593,7.28825401416559,9.086631931754624,-3.9863827867364288,-4.8293682450019055,-3.1248028203880094,11.575458131178845,10.307254623632167,12.852375686612667,overall warnings,
2021-04-22,8.246308105616492,7.339163975801341,9.114399849333624,-4.142578872495896,-5.067974859150939,-3.2460683381966398,11.440875635479049,10.22811514313819,12.643832358446785,overall warnings,
2021-04-23,8.492788816629432,7.574207663278104,9.395948963086807,-4.373557540078286,-5.254261747558608,-3.5016941625111144,11.79050319178523,10.502676142234183,13.123656882057956,overall warnings,
2021-04-24,5.847324877787915,5.095592603073217,6.622044880778184,-3.5769240306025614,-4.4317993220331555,-2.718831249817584,10.993254949634588,9.553591053192674,12.460941161978583,overall warnings,
2021-04-25,4.526680379984992,3.82003874529913,5.26110143270716,-2.3050375398686542,-3.1937181574815594,-1.4394316361519637,9.771309611369201,8.25898804099429,11.309598697814874,overall warnings,
2021-04-26,6.95642081309399,6.078779246482479,7.892292193750494,-2.5932943930754435,-3.4207851194959997,-1.7210559948828783,12.887262139767383,11.252050478975747,14.541020686715203,overall warnings,
2021-04-27,8.038804320411227,7.165454013807464,8.985426747810543,-3.2099591346748135,-4.069361882297349,-2.3672060575575258,11.595427001904476,10.374871371033475,12.904005570397256,overall warnings,
2021-04-28,8.829501137113215,7.88696725653018,9.768641741004378,-3.778498001364963,-4.610328053227087,-2.949439077647791,11.797603002385847,10.56635494421176,12.998438356288156,overall warnings,
2021-04-29,9.145716665152179,8.170633351798337,10.045906614960767,-4.451809558992933,-5.2744968476807506,-3.573694268009414,11.666018283756838,10.527448602446606,12.817473757121897,overall warnings,
2021-04-30,8.718426541473402,7.798776057808103,9.663457127079816,-4.588632994980245,-5.44091624001802,-3.7123976260644587,11.78024228223266,10.520680074752967,13.071093200375199,overall warnings,
2021-05-01,6.680059624313021,5.822606998472412,7.551200153522179,-4.445662015359023,-5.33241379372657,-3.544702760469275,10.089632240237489,8.769235513443178,11.369746693380552,overall warnings,
2021-05-02,8.220730340146059,7.287153998975008,9.159709961297482,-4.5912835070044355,-5.497353645790676,-3.683886628268669,11.333296610183213,10.045493005227296,12.711540639400432,overall warnings,
2021-05-03,8.318188365673572,7.44926640206864,9.20383672468777,-4.612840478225987,-5.4788090268970535,-3.7442401216452654,11.80547397653999,10.566018434780933,13.00717148274265,overall warnings,
2021-05-04,8.89141960141541,7.977737626470569,9.84202332572808,-5.653790253470136,-6.557590416521677,-4.7576568210289425,11.724496983500341,10.443282717789927,12.970696187270102,overall warnings,
2021-05-05,9.227059656201432,8.213718979595546,10.175822915436648,-6.521379810568421,-7.398286513503759,-5.567260111675986,11.769225993848782,10.449055901647283,12.983129608236696,overall warnings,
2021-05-06,8.240312092454406,7.345393905881987,9.113586813707261,-5.0403367833207415,-5.914007317423242,-4.0884649462693545,11.027857389432357,9.873824628632194,12.226309832440336,overall warnings,
2021-05-07,8.320321307632511,7.422487275507662,9.274477023572143,-4.034049494821349,-4.962811755674104,-3.146616971911293,11.543570009475355,10.28142634331788,12.831881774628258,overall warnings,
2021-05-08,8.595104260078774,7.629755263898462,9.61575094126386,-4.244196682582263,-5.147579310109937,-3.3522161679682156,12.027739318150378,10.706405329722294,13.422484524335774,overall warnings,
2021-05-09,8.85991462861383,7.967421612512318,9.781987313548438,-5.032216079842512,-5.89995693017241,-4.1906921445779535,11.274772299692193,10.05446825963494,12.49026447338889,overall warnings,
2021-05-10,9.583871481940728,8.6163799271017,10.522143093134337,-5.713216964625101,-6.603563247596167,-4.787587004398088,11.446611757028872,10.313328295328896,12.577747796810364,overall warnings,
2021-05-11,10.369254245310039,9.401970434330533,11.419469625865261,-6.824922976892047,-7.7904846930985885,-5.882751717779459,11.593954660881215,10.458380408482196,12.757278581746476,overall warnings,
2021-05-12,11.100427439954938,10.112958202436085,12.096218532179664,-7.238026783194576,-8.197828936480427,-6.276099858715056,11.869601788277654,10.785069578697222,12.960378408044821,overall warnings,
2021-05-13,11.606678114310938,10.581855543128627,12.680144881128795,-7.632784011657895,-8.640833831247225,-6.6647340811286195,11.70165644837249,10.647028954979156,12.823437763024097,overall warnings,
2021-05-14,12.221858122892186,11.075001918066318,13.427106863588437,-8.33437825818228,-9.410078691888407,-7.3231608703330755,12.640201816938315,11.469544770755327,13.882645991320691,overall warnings,
2021-05-15,11.283908211058336,10.303996074935514,12.299328863740497,-7.628902680765299,-8.581126683981614,-6.673261459194345,11.690698662893658,10.651586813621595,12.786410724589622,overall warnings,
2021-05-16,11.346282114089446,10.285300998439574,12.384319821228141,-7.356840550718049,-8.333522080490745,-6.307486435621143,11.880936823566214,10.766673319614279,12.982802758686638,overall warnings,
2021-05-17,11.040898140200746,10.076429606939795,12.121023734568125,-6.726086951291963,-7.6826409617298,-5.796587214768831,11.547193415538498,10.461641621690982,12.624952126570932,overall warnings,
2021-05-18,11.31655938170765,10.321140560704393,12.390898138249199,-6.586838273918226,-7.519537437354565,-5.661392521410133,11.5850037070844,10.533997208527781,12.664607862773549,overall warnings,
2021-05-19,10.992501346131377,9.86893283721563,12.171870068692844,-6.744774744868302,-7.776934512746583,-5.736930482329282,14.589099953989848,13.125877439967635,16.14657000972627,overall warnings,
2021-05-20,7.499158388808551,6.566079393515086,8.398674851931416,-3.219938118217288,-4.123770336065214,-2.3287530017908256,11.657287132511147,10.195394178508435,13.077286445133904,overall warnings,
2021-05-21,9.311045406012518,8.282880212116646,10.406714697981874,-4.072457220199192,-5.004699054138787,-3.15089624559335,12.933493996238674,11.465550811747402,14.375045609859518,overall warnings,
2021-05-22,10.7019079542746,9.578547715004527,11.85652973878683,-5.247355254171767,-6.10105003690564,-4.332331589005101,13.255272385216273,11.891785475554416,14.70740190024889,overall warnings,
2021-05-23,11.952157245799672,10.914501150441353,12.956742800139681,-6.269553449579981,-7.160137903407859,-5.375637354555077,11.841232695549408,10.807650392767357,12.866444816430073,overall warnings,
2021-05-24,13.060603389390655,11.856867878312043,14.27813147597065,-7.537408629425492,-8.537749627412882,-6.5648136327427205,13.324140155476597,12.09546823075572,14.573132862737433,overall warnings,
2021-05-25,11.921413023616147,10.89964564544025,12.943776158324114,-6.495027126309932,-7.398600351298537,-5.560630112787487,11.273182289883668,10.297124169357689,12.34973742171603,overall warnings,
2021-05-26,13.07247122148659,12.033713942225532,14.124265605241932,-7.207614613683544,-8.1638942722071,-6.3020473978066835,11.747329004300159,10.798337943712196,12.713241237211628,overall warnings,
2021-05-27,10.882747239946642,9.9388845900371,11.81494278857234,-5.673283559861911,-6.54272347655246,-4.737790083646106,10.353268919370386,9.431424299579193,11.323741470903911,overall warnings,
2021-05-28,13.644778695118468,12.446468779498506,14.742069216665131,-8.330881676540388,-9.339864887645577,-7.345839306068717,11.802210336123416,10.768790186497665,12.775325309835104,overall warnings,
2021-05-29,13.58047450841369,12.535753592055443,14.610270537839945,-8.960496232936952,-9.943751214873508,-7.942845292373837,11.232787732741947,10.327219648817703,12.116639549882025,overall warnings,
2021-05-30,13.94656999701525,12.759003961786663,15.06739050252214,-9.40961604765273,-10.433888612675,-8.36989203966528,11.253876449949484,10.331573694882469,12.167160741008203,overall warnings,
2021-05-31,14.550553419126153,13.46207137070388,15.656853959441689,-10.54644062767646,-11.573084248107941,-9.468332226013574,11.882332096802763,10.95118083896181,12.822530789321513,overall warnings,
2021-06-01,14.26822084062352,13.128449531404774,15.404468276676342,-11.232360233736198,-12.303658514753726,-10.102501368764969,11.001508637614396,10.067447256196864,11.920681289515345,overall warnings,
2021-06-02,14.248221917736043,13.186673752576267,15.381530668501636,-11.780363512005707,-12.942997207094498,-10.689516391207341,10.569762301286158,9.721134918616245,11.452897252724846,overall warnings,
2021-06-03,13.63086192527378,12.69928564499282,14.772429988454071,-11.399399215698015,-12.543064754040742,-10.352258674791814,10.104918474466455,9.32273071139843,10.95430304577077,overall warnings,
2021-06-04,13.225188524877623,12.229818537104048,14.37131275643426,-10.62674686446745,-11.774543287271023,-9.591047527044989,9.908376606744056,9.07198672937186,10.803519002985668,overall warnings,
2021-06-05,12.441147277387193,11.432515579138624,13.472558290228427,-9.524442062050795,-10.574911694503324,-8.480021546403542,9.751427447231567,8.857637184880526,10.602262216287293,overall warnings,
2021-06-06,12.012438831583857,10.90028999002056,13.067657262003783,-8.836807773561565,-9.915364570005345,-7.699366693967319,10.187758688974856,9.172908755118973,11.123423670704987,overall warnings,
2021-06-07,11.384536111699667,10.238093091645707,12.572973881179678,-8.32530138756346,-9.41933348221633,-7.227318212854935,12.097346030663834,10.842596586724566,13.389824818245218,overall warnings,
2021-06-08,9.738981013520768,8.814098507310225,10.618134785634174,-5.884557745424667,-6.800998117361524,-4.982605441999278,8.828052204727813,7.895384643810968,9.71084288073638,overall warnings,
2021-06-09,8.554783002239422,7.3200976932108075,9.80538013179435,-6.229312452144408,-7.404923076290055,-5.097332214494087,12.057417239334528,10.293386265827854,13.827129541906336,overall warnings,
2021-06-10,10.808390418221293,9.741777884762696,11.828375079023512,-6.347447319801654,-7.2761516379919655,-5.407700974042128,9.492645526009127,8.498960555939638,10.508994310403173,overall warnings,
2021-06-11,6.875042857535089,5.928342124510997,7.782178065701595,-5.643619594796785,-6.64185861132543,-4.580638613756637,10.91827863551646,9.388724197061036,12.449113921960798,overall warnings,
2021-06-12,12.18137216475812,11.015286736955213,13.355984022335827,-8.437852123140965,-9.438379058409764,-7.416339998622486,12.329734487411152,11.089958089750686,13.589143366285079,overall warnings,
2021-06-13,11.3775580301937,10.301767068963228,12.475849512439144,-8.741393154686582,-9.75393735416884,-7.674842271460511,9.92607135651025,8.89720236326314,11.018029466001867,overall warnings,
2021-06-14,10.98655790997931,10.058408200685669,11.895970643729438,-7.556811999923483,-8.498799852995122,-6.602389086500212,8.25839780453379,7.495045877861388,9.025325240857224,overall warnings,
2021-06-15,11.176882588351688,10.24406613714539,12.10947440107307,-7.135715633260646,-8.013252004602448,-6.194884710767898,8.180963950435686,7.410674602450908,8.950502543945001,overall warnings,
2021-06-16,12.408081232122896,11.409025830272157,13.436407088878553,-8.617446745521324,-9.63302827729298,-7.64024800942273,8.602014361327404,7.813960242415613,9.391117080193824,overall warnings,
2021-06-17,13.300370772250268,12.179828228545265,14.252735156303237,-9.936420108395456,-10.857042408342176,-8.835862141017483,8.51657785835206,7.74158441002397,9.225262924198953,overall warnings,
2021-06-18,13.456976306471763,12.45079760547059,14.469485075807018,-10.559029331486913,-11.581099203907806,-9.51895206169354,8.166551219606227,7.469579731085126,8.833774508727885,overall warnings,
2021-06-19,13.766118067273794,12.736670727764295,14.76824853254745,-11.207325910382435,-12.273010586325173,-10.17987110924664,8.089026493645367,7.424653810972699,8.778371143261971,overall warnings,
2021-06-20,13.646723523606155,12.703025051111634,14.659463935122524,-11.360378258706547,-12.415309214865706,-10.35167489507799,7.72555260735928,7.085020956511567,8.391953450011346,overall warnings,
2021-06-21,13.5416061327005,12.548548083522533,14.522318435500495,-11.054831187840328,-12.049194685420439,-10.002930276568776,7.479398937322825,6.867868254937161,8.125463154372934,overall warnings,
2021-06-22,13.615753871139765,12.491845710078705,14.662329707492368,-11.96843253428358,-13.042592788544699,-10.819077521255407,8.185356694717182,7.42582452351759,8.884070457734397,overall warnings,
2021-06-23,13.668102551978725,12.693930216791813,14.725810125045449,-11.36928305913911,-12.475537871101194,-10.330744479934392,8.100617537770182,7.419344472243248,8.824279938280487,overall warnings,
2021-06-24,13.819084452678327,12.784639906351858,14.84930489959897,-11.425273081002572,-12.515144294783068,-10.327252115876762,7.925665929869995,7.264450310440457,8.593655198234513,overall warnings,
2021-06-25,14.18759175177789,13.13374577186333,15.238739914978625,-12.09016478125181,-13.178704576331265,-11.035954068014721,8.08931935600685,7.424150929952367,8.772276507707904,overall warnings,
2021-06-26,14.090756664453183,13.090293851645727,15.102440719080017,-12.391307949500785,-13.489311846274312,-11.343010325112745,7.892783177849724,7.228648319697629,8.52252801399809,overall warnings,
2021-06-27,14.13104767324627,13.094340012968342,15.130199238568647,-13.396599176120326,-14.494157379691927,-12.253938186472123,8.038114752099148,7.354591265421451,8.680942416793643,overall warnings,
2021-06-28,13.577014578791417,12.508726952616914,14.568955311782636,-12.78451161825456,-13.913276533292738,-11.591963009197624,7.556938524322726,6.890452639915639,8.17803626475181,overall warnings,
2021-06-29,13.290923447338423,12.272805261376135,14.250156416049403,-12.24846900574419,-13.333455118052132,-11.14522977119315,7.560485959208307,6.9222052537545355,8.172796691163079,overall warnings,
2021-06-30,13.69368545594126,12.68944769433406,14.698390109926725,-13.044134769987414,-14.104936146279522,-11.875489097210826,7.973713010621376,7.3255562815238555,8.677141894813243,overall warnings,
2021-07-01,13.898463903525705,12.871366314950174,14.942580575116388,-13.487865500289338,-14.720507562426103,-12.376884500466256,7.951772684829719,7.272628643806062,8.64427289088392,overall warnings,
2021-07-02,14.445411438435666,13.364772772505408,15.551347841290715,-14.153536850099098,-15.399893135794425,-12.944514623880568,7.739523342360343,7.100722468073271,8.390896459509369,overall warnings,
2021-07-03,13.701599813225663,12.671713627643802,14.77043690522259,-13.604776883276596,-14.805692180622183,-12.3537829525996,7.463749050371215,6.8036576949456125,8.098085244124647,overall warnings,
2021-07-04,13.140917517525835,12.181738936486818,14.190274840883655,-12.799868477955453,-13.98858430773732,-11.665645116862006,7.382604581043584,6.7552142810699936,8.026757483188135,overall warnings,
